Date,Close,AbsDays,LogClose
2023-05-07,28454.978516,5237,4.454158262044636
2023-05-08,27694.273438,5238,4.442389975873515
2023-05-09,27658.775391,5239,4.441832947548245
2023-05-10,27621.755859,5240,4.441251282339535
2023-05-11,27000.789063,5241,4.431376456036745
2023-05-12,26804.990234,5242,4.428215653332611
2023-05-13,26784.078125,5243,4.427876703084631
2023-05-14,26930.638672,5244,4.430246653019246
2023-05-15,27192.693359,5245,4.434452225352167
2023-05-16,27036.650391,5246,4.431952885242417
2023-05-17,27398.802734,5247,4.437731585543831
2023-05-18,26832.208984,5248,4.428656427799449
2023-05-19,26890.128906,5249,4.429592884150795
2023-05-20,27129.585938,5250,4.433443165445561
2023-05-21,26753.826172,5251,4.427385900994952
2023-05-22,26851.277344,5252,4.42896495038029
2023-05-23,27225.726563,5253,4.434979478440346
2023-05-24,26334.818359,5254,4.4205303272138705
2023-05-25,26476.207031,5255,4.422855768400051
2023-05-26,26719.291016,5256,4.426824930153657
2023-05-27,26868.353516,5257,4.429241053823396
2023-05-28,28085.646484,5258,4.4484844250504185
2023-05-29,27745.884766,5259,4.443198578235245
2023-05-30,27702.349609,5260,4.442516605849572
2023-05-31,27219.658203,5261,4.4348826674697035
2023-06-01,26819.972656,5262,4.428458330735776
2023-06-02,27249.589844,5263,4.4353599697382355
2023-06-03,27075.128906,5264,4.432570532999342
2023-06-04,27119.066406,5265,4.433274734542316
2023-06-05,25760.097656,5266,4.410947505092337
2023-06-06,27238.783203,5267,4.435187703092957
2023-06-07,26345.998047,5268,4.420714655294258
2023-06-08,26508.216797,5269,4.423380513803615
2023-06-09,26480.375,5270,4.422924131042494
2023-06-10,25851.240234,5271,4.41248138355614
2023-06-11,25940.167969,5272,4.413972783921293
2023-06-12,25902.5,5273,4.413341682374987
2023-06-13,25918.728516,5274,4.413613692722117
2023-06-14,25124.675781,5275,4.400100466152679
2023-06-15,25576.394531,5276,4.407839322564332
2023-06-16,26327.462891,5277,4.4204090092948904
2023-06-17,26510.675781,5278,4.423420798431645
2023-06-18,26336.212891,5279,4.420553324202469
2023-06-19,26851.029297,5280,4.428960938431825
2023-06-20,28327.488281,5281,4.452208068552891
2023-06-21,30027.296875,5282,4.4775162377896995
2023-06-22,29912.28125,5283,4.475849535615968
2023-06-23,30695.46875,5284,4.4870742698708685
2023-06-24,30548.695313,5285,4.484992666936536
2023-06-25,30480.261719,5286,4.484018691756458
2023-06-26,30271.130859,5287,4.481028645490756
2023-06-27,30688.164063,5288,4.4869709072927435
2023-06-28,30086.246094,5289,4.47836800354717
2023-06-29,30445.351563,5290,4.483520993368022
2023-06-30,30477.251953,5291,4.48397580533646
2023-07-01,30590.078125,5292,4.4855805861449625
2023-07-02,30620.769531,5293,4.486016100760266
2023-07-03,31156.439453,5294,4.493547820814773
2023-07-04,30777.582031,5295,4.4882344975018675
2023-07-05,30514.166016,5296,4.48450150473342
2023-07-06,29909.337891,5297,4.47580679907385
2023-07-07,30342.265625,5298,4.482048005972777
2023-07-08,30292.541016,5299,4.481335704595374
2023-07-09,30171.234375,5300,4.479593078530466
2023-07-10,30414.470703,5301,4.483080262923993
2023-07-11,30620.951172,5302,4.486018676967567
2023-07-12,30391.646484,5303,4.482754228857371
2023-07-13,31476.048828,5304,4.497980210348568
2023-07-14,30334.068359,5305,4.48193066113078
2023-07-15,30295.806641,5306,4.481382520294223
2023-07-16,30249.132813,5307,4.480712928742959
2023-07-17,30145.888672,5308,4.4792280909765285
2023-07-18,29856.5625,5309,4.475039804285887
2023-07-19,29913.923828,5310,4.475873383445218
2023-07-20,29792.015625,5311,4.474099887075466
2023-07-21,29908.744141,5312,4.475798177521975
2023-07-22,29771.802734,5313,4.473805132722793
2023-07-23,30084.539063,5314,4.478343361882881
2023-07-24,29176.916016,5315,4.465039385295073
2023-07-25,29227.390625,5316,4.465790043966775
2023-07-26,29354.972656,5317,4.467681680170884
2023-07-27,29210.689453,5318,4.465541807644545
2023-07-28,29319.246094,5319,4.467152798799064
2023-07-29,29356.917969,5320,4.467710459305495
2023-07-30,29275.308594,5321,4.466501481710754
2023-07-31,29230.111328,5322,4.465830469447208
2023-08-01,29675.732422,5323,4.47240144651147
2023-08-02,29151.958984,5324,4.46466774425301
2023-08-03,29178.679688,5325,4.46506563652286
2023-08-04,29074.091797,5326,4.463506157322696
2023-08-05,29042.126953,5327,4.463028419539249
2023-08-06,29041.855469,5328,4.463024359762415
2023-08-07,29180.578125,5329,4.465093891875807
2023-08-08,29765.492188,5330,4.473713068233822
2023-08-09,29561.494141,5331,4.470726381035117
2023-08-10,29429.591797,5332,4.468784238262034
2023-08-11,29397.714844,5333,4.468313572955963
2023-08-12,29415.964844,5334,4.468583097821306
2023-08-13,29282.914063,5335,4.4666142929638175
2023-08-14,29408.443359,5336,4.468472037139225
2023-08-15,29170.347656,5337,4.464941605130737
2023-08-16,28701.779297,5338,4.45790882059867
2023-08-17,26664.550781,5339,4.4259342715000045
2023-08-18,26049.556641,5340,4.415800336080619
2023-08-19,26096.205078,5341,4.41657735662898
2023-08-20,26189.583984,5342,4.418128599804073
2023-08-21,26124.140625,5343,4.417042012881444
2023-08-22,26031.65625,5344,4.415501800738995
2023-08-23,26431.640625,5345,4.422124120841542
2023-08-24,26162.373047,5346,4.417677133936475
2023-08-25,26047.667969,5347,4.415768847269681
2023-08-26,26008.462891,5348,4.41511468600276
2023-08-27,26089.693359,5349,4.41646897472012
2023-08-28,26106.150391,5350,4.416742835545406
2023-08-29,27727.392578,5351,4.4429090314159945
2023-08-30,27297.265625,5352,4.436119145815508
2023-08-31,25931.472656,5353,4.413827181181754
2023-09-01,25800.724609,5354,4.411631903221801
2023-09-02,25868.798828,5355,4.412776263487225
2023-09-03,25969.566406,5356,4.414464698606831
2023-09-04,25812.416016,5357,4.41182865597008
2023-09-05,25779.982422,5358,4.411282616895157
2023-09-06,25753.236328,5359,4.410831813224772
2023-09-07,26240.195313,5360,4.418967063289083
2023-09-08,25905.654297,5361,4.41339456570201
2023-09-09,25895.677734,5362,4.413227281729071
2023-09-10,25832.226563,5363,4.4121618410300565
2023-09-11,25162.654297,5364,4.400756450991802
2023-09-12,25833.34375,5365,4.412180622905355
2023-09-13,26228.324219,5366,4.418770543518663
2023-09-14,26539.673828,5367,4.423895581091709
2023-09-15,26608.693359,5368,4.425023548699873
2023-09-16,26568.28125,5369,4.424363460026211
2023-09-17,26534.1875,5370,4.423805793692595
2023-09-18,26754.28125,5371,4.427393288206863
2023-09-19,27211.117188,5372,4.434746372673675
2023-09-20,27132.007813,5373,4.433481933453515
2023-09-21,26567.632813,5374,4.424352860317297
2023-09-22,26579.568359,5375,4.424547923904434
2023-09-23,26579.390625,5376,4.424545019825914
2023-09-24,26256.826172,5377,4.419242229015835
2023-09-25,26298.480469,5378,4.41993065560028
2023-09-26,26217.25,5379,4.418587135391431
2023-09-27,26352.716797,5380,4.420825394847385
2023-09-28,27021.546875,5381,4.431710207011971
2023-09-29,26911.720703,5382,4.429941466917486
2023-09-30,26967.916016,5383,4.430847387026837
2023-10-01,27983.75,5384,4.446905912270913
2023-10-02,27530.785156,5385,4.439818597301642
2023-10-03,27429.978516,5386,4.438225467451912
2023-10-04,27799.394531,5387,4.444035337115587
2023-10-05,27415.912109,5388,4.4380026991458585
2023-10-06,27946.597656,5389,4.446328942484801
2023-10-07,27968.839844,5390,4.446674452077687
2023-10-08,27935.089844,5391,4.446150072463346
2023-10-09,27583.677734,5392,4.440652170219043
2023-10-10,27391.019531,5393,4.437608197586088
2023-10-11,26873.320313,5394,4.429321328678356
2023-10-12,26756.798828,5395,4.427434153397114
2023-10-13,26862.375,5396,4.4291444075805035
2023-10-14,26861.707031,5397,4.429133608131175
2023-10-15,27159.652344,5398,4.433924206475594
2023-10-16,28519.466797,5399,4.455141401639669
2023-10-17,28415.748047,5400,4.453559093370653
2023-10-18,28328.341797,5401,4.452221153783079
2023-10-19,28719.806641,5402,4.458181511648626
2023-10-20,29682.949219,5403,4.472507049097071
2023-10-21,29918.412109,5404,4.475938540041384
2023-10-22,29993.896484,5405,4.477032888286292
2023-10-23,33086.234375,5406,4.519647341858591
2023-10-24,33901.527344,5407,4.530219264637564
2023-10-25,34502.820313,5408,4.537854596415633
2023-10-26,34156.648438,5409,4.533475249713326
2023-10-27,33909.800781,5410,4.530325238319326
2023-10-28,34089.574219,5411,4.53262157689643
2023-10-29,34538.480469,5412,4.538303226733324
2023-10-30,34502.363281,5413,4.537848843616631
2023-10-31,34667.78125,5414,4.539926047548634
2023-11-01,35437.253906,5415,4.549460060289544
2023-11-02,34938.242188,5416,4.543301050983037
2023-11-03,34732.324219,5417,4.5407338464179405
2023-11-04,35082.195313,5418,4.545086762074015
2023-11-05,35049.355469,5419,4.544680036030768
2023-11-06,35037.371094,5420,4.544531512958354
2023-11-07,35443.5625,5421,4.549537367174789
2023-11-08,35655.277344,5422,4.552123818949626
2023-11-09,36693.125,5423,4.564584700375791
2023-11-10,37313.96875,5424,4.571871443480915
2023-11-11,37138.050781,5425,4.569819105723878
2023-11-12,37054.519531,5426,4.568841186341464
2023-11-13,36502.355469,5427,4.56232089005052
2023-11-14,35537.640625,5428,4.5506885912364
2023-11-15,37880.582031,5429,4.578416643269717
2023-11-16,36154.769531,5430,4.55816559746348
2023-11-17,36596.683594,5431,4.563441731239118
2023-11-18,36585.703125,5432,4.563311405969746
2023-11-19,37386.546875,5433,4.5727153543655685
2023-11-20,37476.957031,5434,4.573764320788427
2023-11-21,35813.8125,5435,4.554050555571501
2023-11-22,37432.339844,5436,4.573246975112739
2023-11-23,37289.621094,5437,4.571587970445753
2023-11-24,37720.28125,5438,4.576574922264327
2023-11-25,37796.792969,5439,4.577454951822575
2023-11-26,37479.121094,5440,4.573789397890728
2023-11-27,37254.167969,5441,4.571174868350778
2023-11-28,37831.085938,5442,4.57784880785664
2023-11-29,37858.492188,5443,4.578163313075443
2023-11-30,37712.746094,5444,4.576488157174891
2023-12-01,38688.75,5445,4.587584698269395
2023-12-02,39476.332031,5446,4.59633679311866
2023-12-03,39978.390625,5447,4.601825307122018
2023-12-04,41980.097656,5448,4.623043444523003
2023-12-05,44080.648438,5449,4.644247974477439
2023-12-06,43746.445313,5450,4.640942769503052
2023-12-07,43292.664063,5451,4.636414311437119
2023-12-08,44166.601563,5452,4.64509398338296
2023-12-09,43725.984375,5453,4.640739595253481
2023-12-10,43779.699219,5454,4.641272773495565
2023-12-11,41243.832031,5455,4.615359009487382
2023-12-12,41450.222656,5456,4.617526867769584
2023-12-13,42890.742188,5457,4.63236356140261
2023-12-14,43023.972656,5458,4.633710508862303
2023-12-15,41929.757813,5459,4.6225223539184395
2023-12-16,42240.117188,5460,4.625725114403387
2023-12-17,41364.664063,5461,4.616629501619327
2023-12-18,42623.539063,5462,4.629649506657426
2023-12-19,42270.527344,5463,4.626037665883447
2023-12-20,43652.25,5464,4.640006633778142
2023-12-21,43869.152344,5465,4.642159242887281
2023-12-22,43997.902344,5466,4.643431971437507
2023-12-23,43739.542969,5467,4.640874240816883
2023-12-24,43016.117188,5468,4.633631206610973
2023-12-25,43613.140625,5469,4.639617361770792
2023-12-26,42520.402344,5470,4.62859736532803
2023-12-27,43442.855469,5471,4.63791836339647
2023-12-28,42627.855469,5472,4.629693484619765
2023-12-29,42099.402344,5473,4.624275930502052
2023-12-30,42156.902344,5474,4.624868691760182
2023-12-31,42265.1875,5475,4.625982799965751
2024-01-01,44167.332031,5476,4.645101166086338
2024-01-02,44957.96875,5477,4.652806681106499
2024-01-03,42848.175781,5478,4.631932336991776
2024-01-04,44179.921875,5479,4.645224943557
2024-01-05,44162.691406,5480,4.645055532727407
2024-01-06,43989.195313,5481,4.643346017573132
2024-01-07,43943.097656,5482,4.642890668139565
2024-01-08,46970.503906,5483,4.671825219378934
2024-01-09,46139.730469,5484,4.66407505320701
2024-01-10,46627.777344,5485,4.668644713969562
2024-01-11,46368.585938,5486,4.6662238518007495
2024-01-12,42853.167969,5487,4.631982933157684
2024-01-13,42842.382813,5488,4.631873617476316
2024-01-14,41796.269531,5489,4.621137521143448
2024-01-15,42511.96875,5490,4.628511217822046
2024-01-16,43154.945313,5491,4.635030570597788
2024-01-17,42742.652344,5492,4.630861468287169
2024-01-18,41262.058594,5493,4.615550891444022
2024-01-19,41618.40625,5494,4.619285445167217
2024-01-20,41665.585938,5495,4.619777493634392
2024-01-21,41545.785156,5496,4.6185269709278325
2024-01-22,39507.367188,5497,4.596678088810227
2024-01-23,39845.550781,5498,4.600379834411259
2024-01-24,40077.074219,5499,4.602896008844128
2024-01-25,39933.808594,5500,4.601340731994484
2024-01-26,41816.871094,5501,4.621351534042465
2024-01-27,42120.054688,5502,4.624488926394769
2024-01-28,42035.59375,5503,4.62361718617753
2024-01-29,43288.246094,5504,4.636369989898893
2024-01-30,42952.609375,5505,4.632989552398714
2024-01-31,42582.605469,5506,4.6292322307564
2024-02-01,43075.773438,5507,4.634233084073401
2024-02-02,43185.859375,5508,4.635341566242595
2024-02-03,42992.25,5509,4.633390174519517
2024-02-04,42583.582031,5510,4.629242190471642
2024-02-05,42658.667969,5511,4.630007290336458
2024-02-06,43084.671875,5512,4.634322789786651
2024-02-07,44318.222656,5513,4.646582335064926
2024-02-08,45301.566406,5514,4.656113219004464
2024-02-09,47147.199219,5515,4.6734558985609045
2024-02-10,47771.277344,5516,4.679166853927986
2024-02-11,48293.917969,5517,4.6838924400926985
2024-02-12,49958.222656,5518,4.698606979253297
2024-02-13,49742.441406,5519,4.696727097040339
2024-02-14,51826.695313,5520,4.714553517288596
2024-02-15,51938.554688,5521,4.715489860199721
2024-02-16,52160.203125,5522,4.717339273979517
2024-02-17,51662.996094,5523,4.713179588623222
2024-02-18,52122.546875,5524,4.717025628581885
2024-02-19,51779.144531,5525,4.714154870962986
2024-02-20,52284.875,5526,4.71837607406715
2024-02-21,51839.179688,5527,4.714658120567132
2024-02-22,51304.972656,5528,4.710159460480237
2024-02-23,50731.949219,5529,4.7052815490667195
2024-02-24,51571.101563,5530,4.712406408071888
2024-02-25,51733.238281,5531,4.713769664250024
2024-02-26,54522.402344,5532,4.736574983291712
2024-02-27,57085.371094,5533,4.756524828611234
2024-02-28,62504.789063,5534,4.795913293887334
2024-02-29,61198.382813,5535,4.786739945925464
2024-03-01,62440.632813,5536,4.7954672958285816
2024-03-02,62029.847656,5537,4.792600714548171
2024-03-03,63167.371094,5538,4.8004928027590665
2024-03-04,68330.414063,5539,4.834614052432496
2024-03-05,63801.199219,5540,4.804828841876328
2024-03-06,66106.804688,5541,4.820246165784368
2024-03-07,66925.484375,5542,4.825591523088383
2024-03-08,68300.09375,5543,4.8344212998027585
2024-03-09,68498.882813,5544,4.835683488395989
2024-03-10,69019.789063,5545,4.838973627674751
2024-03-11,72123.90625,5546,4.858079240192332
2024-03-12,71481.289063,5547,4.854192375785199
2024-03-13,73083.5,5548,4.8638193377265955
2024-03-14,71396.59375,5549,4.853677492576361
2024-03-15,69403.773438,5550,4.841383083405152
2024-03-16,65315.117188,5551,4.815013710394535
2024-03-17,68390.625,5552,4.834996572629227
2024-03-18,67548.59375,5553,4.829616312159348
2024-03-19,61912.773438,5554,4.791780259057983
2024-03-20,67913.671875,5555,4.831957212014978
2024-03-21,65491.390625,5556,4.8161842122084915
2024-03-22,63778.761719,5557,4.804676083050153
2024-03-23,64062.203125,5558,4.806601870147
2024-03-24,67234.171875,5559,4.827590060028765
2024-03-25,69958.8125,5560,4.844842429035995
2024-03-26,69987.835938,5561,4.84502256509914
2024-03-27,69455.34375,5562,4.841705665075191
2024-03-28,70744.953125,5563,4.849695463162504
2024-03-29,69892.828125,5564,4.844432614006973
2024-03-30,69645.304688,5565,4.842891842700714
2024-03-31,71333.648438,5566,4.853294437058254
2024-04-01,69702.148438,5567,4.843246164617208
2024-04-02,65446.972656,5568,4.815889562434497
2024-04-03,65980.8125,5569,4.819417659225298
2024-04-04,68508.84375,5570,4.835746637826897
2024-04-05,67837.640625,5571,4.831470734865376
2024-04-06,68896.109375,5572,4.838194697601725
2024-04-07,69362.554688,5573,4.841125080236167
2024-04-08,71631.359375,5574,4.855103193005047
2024-04-09,69139.015625,5575,4.839723191930803
2024-04-10,70587.882813,5576,4.848730156022041
2024-04-11,70060.609375,5577,4.845473910416001
2024-04-12,67195.867188,5578,4.827342563044292
2024-04-13,63821.472656,5579,4.804966821151688
2024-04-14,65738.726563,5580,4.817821287028558
2024-04-15,63426.210938,5581,4.802268767555905
2024-04-16,63811.863281,5582,4.804901426033488
2024-04-17,61276.691406,5583,4.787295307817291
2024-04-18,63512.753906,5584,4.802860944108146
2024-04-19,63843.570313,5585,4.805117165997399
2024-04-20,64994.441406,5586,4.812876215567027
2024-04-21,64926.644531,5587,4.8124229587124825
2024-04-22,66837.679688,5588,4.82502136467753
2024-04-23,66407.273438,5589,4.8222156492624855
2024-04-24,64276.898438,5590,4.808054912525662
2024-04-25,64481.707031,5591,4.809436526072634
2024-04-26,63755.320313,5592,4.804516432026266
2024-04-27,63419.140625,5593,4.802220352728139
2024-04-28,63113.230469,5594,4.800120410232678
2024-04-29,63841.121094,5595,4.805100504919472
2024-04-30,60636.855469,5596,4.782736671386017
2024-05-01,58254.011719,5597,4.765325838838517
2024-05-02,59123.433594,5598,4.771759647775571
2024-05-03,62889.835938,5599,4.798580461777137
2024-05-04,63891.472656,5600,4.805442898446801
2024-05-05,64031.132813,5601,4.806391185255106
2024-05-06,63161.949219,5602,4.80045552415439
2024-05-07,62334.816406,5603,4.7947306846929845
2024-05-08,61187.941406,5604,4.786665842131868
2024-05-09,63049.960938,5605,4.799684821846193
2024-05-10,60792.777344,5606,4.783851984766586
2024-05-11,60793.710938,5607,4.783858654170864
2024-05-12,61448.394531,5608,4.78851054051074
2024-05-13,62901.449219,5609,4.798660651495576
2024-05-14,61552.789063,5610,4.789247736344958
2024-05-15,66267.492188,5611,4.821300535559841
2024-05-16,65231.582031,5612,4.814457911390829
2024-05-17,67051.875,5613,4.826410926718089
2024-05-18,66940.804688,5614,4.825690928659009
2024-05-19,66278.367188,5615,4.821371800743432
2024-05-20,71448.195313,5616,4.853991263560802
2024-05-21,70136.53125,5617,4.845944283127519
2024-05-22,69122.335938,5618,4.839618406378264
2024-05-23,67929.5625,5619,4.832058817528344
2024-05-24,68526.101563,5620,4.8358560255889484
2024-05-25,69265.945313,5621,4.84051976566875
2024-05-26,68518.09375,5622,4.835805271903336
2024-05-27,69394.554688,5623,4.841325393196415
2024-05-28,68296.21875,5624,4.834396659443337
2024-05-29,67578.09375,5625,4.829805936987081
2024-05-30,68364.992188,5626,4.83483376850949
2024-05-31,67491.414063,5627,4.829248527464614
2024-06-01,67706.9375,5628,4.830633170363219
2024-06-02,67751.601563,5629,4.83091956584537
2024-06-03,68804.78125,5630,4.837618618443983
2024-06-04,70567.765625,5631,4.848606366660501
2024-06-05,71082.820313,5632,4.8517646507325045
2024-06-06,70757.164063,5633,4.8497704181258765
2024-06-07,69342.585938,5634,4.841000033421662
2024-06-08,69305.773438,5635,4.840769414522705
2024-06-09,69647.992188,5636,4.8429086011011035
2024-06-10,69512.28125,5637,4.842061541394543
2024-06-11,67332.03125,5638,4.828221716314966
2024-06-12,68241.1875,5639,4.834046575606859
2024-06-13,66756.398438,5640,4.824492898098651
2024-06-14,66011.09375,5641,4.8196169287166555
2024-06-15,66191.0,5642,4.820798942369383
2024-06-16,66639.046875,5643,4.8237287768157735
2024-06-17,66490.296875,5644,4.822758272053308
2024-06-18,65140.746094,5645,4.813852728478955
2024-06-19,64960.296875,5646,4.812648001006513
2024-06-20,64828.65625,5647,4.8117670197633515
2024-06-21,64096.199219,5648,4.806832277457122
2024-06-22,64252.578125,5649,4.80789055835349
2024-06-23,63180.796875,5650,4.800585099192315
2024-06-24,60277.414063,5651,4.780154612550039
2024-06-25,61804.640625,5652,4.791021085479831
2024-06-26,60811.277344,5653,4.7839841258863505
2024-06-27,61604.800781,5654,4.789614557480273
2024-06-28,60320.136719,5655,4.780462317215829
2024-06-29,60887.378906,5656,4.784527278847397
2024-06-30,62678.292969,5657,4.797117160032689
2024-07-01,62851.980469,5658,4.798318966878097
2024-07-02,62029.015625,5659,4.792594889144609
2024-07-03,60173.921875,5660,4.779408317843074
2024-07-04,56977.703125,5661,4.755704938054673
2024-07-05,56662.375,5662,4.753294773992708
2024-07-06,58303.539063,5663,4.765694917518581
2024-07-07,55849.109375,5664,4.747016251818557
2024-07-08,56705.097656,5665,4.753622102708726
2024-07-09,58009.226563,5666,4.763497075058004
2024-07-10,57742.496094,5667,4.761495553642723
2024-07-11,57344.914063,5668,4.758494906242155
2024-07-12,57899.464844,5669,4.76267454962775
2024-07-13,59231.953125,5670,4.772556053380855
2024-07-14,60787.792969,5671,4.7838163756794785
2024-07-15,64870.152344,5672,4.81204491784823
2024-07-16,65097.148438,5673,4.813561964839079
2024-07-17,64118.792969,5674,4.806985338201184
2024-07-18,63974.066406,5675,4.806003956807273
2024-07-19,66710.15625,5676,4.824191957867893
2024-07-20,67163.648438,5677,4.8271342796853975
2024-07-21,68154.523438,5678,4.8334946853940055
2024-07-22,67585.25,5679,4.829851924601812
2024-07-23,65927.671875,5680,4.819067739634299
2024-07-24,65372.132813,5681,4.815392654367884
2024-07-25,65777.226563,5682,4.818075557900395
2024-07-26,67912.0625,5683,4.831946920258632
2024-07-27,67813.335938,5684,4.831315109128963
2024-07-28,68255.867188,5685,4.834139988721649
2024-07-29,66819.914063,5686,4.824905912756933
2024-07-30,66201.015625,5687,4.820864652233503
2024-07-31,64619.25,5688,4.8103619130943205
2024-08-01,65357.5,5689,4.815295431575616
2024-08-02,61415.066406,5690,4.788274925771836
2024-08-03,60680.09375,5691,4.783046243094855
2024-08-04,58116.976563,5692,4.7643030127808395
2024-08-05,53991.457031,5693,4.732325047641366
2024-08-06,56034.316406,5694,4.748454078100343
2024-08-07,55027.460938,5695,4.7405794741766725
2024-08-08,61710.136719,5696,4.790356508596229
2024-08-09,60880.113281,5697,4.7844754518648065
2024-08-10,60945.8125,5698,4.78494387122399
2024-08-11,58719.484375,5699,4.768782233316811
2024-08-12,59354.515625,5700,4.77345376518477
2024-08-13,60609.56640625,5701,4.782541177129189
2024-08-14,58737.26953125,5702,4.768913753983292
2024-08-15,57560.09765625,5703,4.760121522087614
2024-08-16,58894.10546875,5704,4.770071829753139
2024-08-17,59478.97265625,5705,4.774363458612949
2024-08-18,58483.96484375,5706,4.7670368073730875
2024-08-19,59493.453125,5707,4.77446917702061
2024-08-20,59012.79296875,5708,4.7709461694977
2024-08-21,61175.19140625,5709,4.786575336855836
2024-08-22,60381.9140625,5710,4.780906875722627
2024-08-23,64094.35546875,5711,4.8068197846402905
2024-08-24,64178.9921875,5712,4.8073928930205625
2024-08-25,64333.54296875,5713,4.808437469469816
2024-08-26,62880.66015625,5714,4.798517092521039
2024-08-27,59504.1328125,5715,4.774547130355975
2024-08-28,59027.625,5716,4.771055309561282
2024-08-29,59388.1796875,5717,4.773700013881339
2024-08-30,59119.4765625,5718,4.7717305802070635
2024-08-31,58969.8984375,5719,4.770630379803052
2024-09-01,57325.48828125,5720,4.758347762607373
2024-09-02,59112.48046875,5721,4.771679183529035
2024-09-03,57431.0234375,5722,4.7591465556037935
2024-09-04,57971.5390625,5723,4.76321483042905
2024-09-05,56160.48828125,5724,4.749430875064246
2024-09-06,53948.75390625,5725,4.731981417918106
2024-09-07,54139.6875,5726,4.7335157446480585
2024-09-08,54841.56640625,5727,4.73910985078333
2024-09-09,57019.53515625,5728,4.756023672463121
2024-09-10,57648.7109375,5729,4.760789600633499
2024-09-11,57343.171875,5730,4.758481711800401
2024-09-12,58127.01171875,5731,4.764377996663318
2024-09-13,60571.30078125,5732,4.782266900327543
2024-09-14,60005.12109375,5733,4.778188316514456
2024-09-15,59182.8359375,5734,4.77219577195165
2024-09-16,58192.5078125,5735,4.764867073564987
2024-09-17,60308.5390625,5736,4.780378808079981
2024-09-18,61649.6796875,5737,4.789930824478991
2024-09-19,62940.45703125,5738,4.798929892142967
2024-09-20,63192.9765625,5739,4.8006688123069114
2024-09-21,63394.83984375,5740,4.802053909008086
2024-09-22,63648.7109375,5741,4.803789612413875
2024-09-23,63329.80078125,5742,4.801608121854259
2024-09-24,64301.96875,5743,4.808224270034206
2024-09-25,63143.14453125,5744,4.800326205978193
2024-09-26,65181.01953125,5745,4.814121149214936
2024-09-27,65790.6640625,5746,4.81816426999992
2024-09-28,65887.6484375,5747,4.818804007640992
2024-09-29,65635.3046875,5748,4.817137505634491
2024-09-30,63329.5,5749,4.801606059192673
2024-10-01,60837.0078125,5750,4.784167845708436
2024-10-02,60632.78515625,5751,4.782707517933289
2024-10-03,60759.40234375,5752,4.7836134932998995
2024-10-04,62067.4765625,5753,4.792864088912716
2024-10-05,62089.94921875,5754,4.7930213046514965
2024-10-06,62818.953125,5755,4.798090694624981
2024-10-07,62236.66015625,5756,4.794046278798001
2024-10-08,62131.96875,5757,4.793315115140796
2024-10-09,60582.1015625,5758,4.782344334714342
2024-10-10,60274.5,5759,4.780133616425823
2024-10-11,62445.08984375,5760,4.795498294790193
2024-10-12,63193.0234375,5761,4.800669134455786
2024-10-13,62851.375,5762,4.798314783189528
2024-10-14,66046.125,5763,4.819847342155164
2024-10-15,67041.109375,5764,4.826341192248929
2024-10-16,67612.71875,5765,4.830028399541845
2024-10-17,67399.8359375,5766,4.8286588393910295
2024-10-18,68418.7890625,5767,4.835175383381226
2024-10-19,68362.734375,5768,4.834819425321729
2024-10-20,69001.703125,5769,4.838859810283069
2024-10-21,67367.8515625,5770,4.8284526974279505
2024-10-22,67361.40625,5771,4.828411145003474
2024-10-23,66432.1953125,5772,4.822378604336047
2024-10-24,68161.0546875,5773,4.833536301849864
2024-10-25,66642.4140625,5774,4.823750720617122
2024-10-26,67014.6953125,5775,4.826170047377379
2024-10-27,67929.296875,5776,4.832057119303108
2024-10-28,69907.7578125,5777,4.844525373001922
2024-10-29,72720.4921875,5778,4.861656809619741
2024-10-30,72339.5390625,5779,4.8593757371702715
2024-10-31,70215.1875,5780,4.8464310599083475
2024-11-01,69482.46875,5781,4.84187524076894
2024-11-02,69289.2734375,5782,4.8406660073755665
2024-11-03,68741.1171875,5783,4.8372165860558445
2024-11-04,67811.5078125,5784,4.831303401173473
2024-11-05,69359.5625,5785,4.841106345073184
2024-11-06,75639.078125,5786,4.878746227104979
2024-11-07,75904.859375,5787,4.880269580008701
2024-11-08,76545.4765625,5788,4.883919531259096
2024-11-09,76778.8671875,5789,4.885241700151181
2024-11-10,80474.1875,5790,4.905656600566749
2024-11-11,88701.484375,5791,4.947930887593593
2024-11-12,87955.8125,5792,4.944264544797058
2024-11-13,90584.1640625,5793,4.957052280884359
2024-11-14,87250.4296875,5794,4.940767574432945
2024-11-15,91066.0078125,5795,4.959356298220682
2024-11-16,90558.4765625,5796,4.956929107902667
2024-11-17,89845.8515625,5797,4.953498029301335
2024-11-18,90542.640625,5798,4.956853156297329
2024-11-19,92343.7890625,5799,4.965407690609039
2024-11-20,94339.4921875,5800,4.974693534186977
2024-11-21,98504.7265625,5801,4.993457069794702
2024-11-22,98997.6640625,5802,4.995624947155782
2024-11-23,97777.28125,5803,4.990237957303578
2024-11-24,98013.8203125,5804,4.99128731714432
2024-11-25,93102.296875,5805,4.968960395351196
2024-11-26,91985.3203125,5806,4.963718524998172
2024-11-27,95962.53125,5807,4.982101695042028
2024-11-28,95652.46875,5808,4.980696183465939
2024-11-29,97461.5234375,5809,4.98883319562858
2024-11-30,96449.0546875,5810,4.984297975411585
2024-12-01,97279.7890625,5811,4.98802262022336
2024-12-02,95865.3046875,5812,4.981661456919156
2024-12-03,96002.1640625,5813,4.982281022933416
