Date,Close,AbsDays,LogClose
2021-02-19,1090.03832446,4430,3.037441767490076
2021-02-20,1090.59926786,4431,3.037665201800767
2021-02-21,1091.22788227,4432,3.037915454234417
2021-02-22,1091.63143871,4433,3.0380760347494697
2021-02-23,1091.96148075,4434,3.0382073187782668
2021-02-24,1091.95752513,4435,3.038205745547818
2021-02-25,1092.99633089,4436,3.038618704056838
2021-02-26,1093.22672212,4437,3.03871023876104
2021-02-27,1095.27897484,4438,3.039524750959256
2021-02-28,1100.8403827,4439,3.0417243526338895
2021-03-01,1101.40495,4440,3.041947023981885
2021-03-02,1104.64666342,4441,3.043223385110515
2021-03-03,1108.03928112,4442,3.044555156846622
2021-03-04,1113.38609192,4443,3.046645791930392
2021-03-05,1116.45848143,4444,3.047842577276588
2021-03-06,1118.20870722,4445,3.04852286968162
2021-03-07,1122.31353935,4446,3.05011420218502
2021-03-08,1128.93822934,4447,3.0526701798428704
2021-03-09,1131.21559169,4448,3.053545382430781
2021-03-10,1143.21970817,4449,3.05812970272807
2021-03-11,1136.829015,4450,3.055695149449308
2021-03-12,1137.56473063,4451,3.055976118608775
2021-03-13,1138.70048616,4452,3.05640950606887
2021-03-14,1141.89714351,4453,3.057626986556237
2021-03-15,1145.30762539,4454,3.0589221522353216
2021-03-16,1147.43116213,4455,3.0597266403497416
2021-03-17,1148.11829638,4456,3.059986637903624
2021-03-18,1148.06135676,4457,3.0599650990290512
2021-03-19,1147.88568346,4458,3.0598986393558794
2021-03-20,1151.12706659,4459,3.0611232656567355
2021-03-21,1157.90379212,4460,3.063672476241879
2021-03-22,1164.5071551,4461,3.066142161321452
2021-03-23,1162.51019409,4462,3.0653967699212377
2021-03-24,1169.59819901,4463,3.068036690871804
2021-03-25,1169.71165126,4464,3.0680788158482515
2021-03-26,1158.71332032,4465,3.063975999549747
2021-03-27,1163.52137348,4466,3.0657743655335055
2021-03-28,1166.13052487,4467,3.066747163680484
2021-03-29,1172.9229627,4468,3.0692694886943985
2021-03-30,1172.57433659,4469,3.069140384817808
2021-03-31,1170.29939386,4470,3.0682969800948348
2021-04-01,1169.3514038,4471,3.067945041356883
2021-04-02,1170.21041326,4472,3.068263958414278
2021-04-03,1176.90111406,4473,3.070739973954544
2021-04-04,1179.1739842,4474,3.0715778888977616
2021-04-05,1189.50110126,4475,3.075364848450561
2021-04-06,1192.77246961,4476,3.076557606606539
2021-04-07,1198.46642975,4477,3.078625873514837
2021-04-08,1201.67044362,4478,3.079785379362759
2021-04-09,1202.04369168,4479,3.0799202536157004
2021-04-10,1210.4504651,4480,3.082947021639044
2021-04-11,1216.39889065,4481,3.085076015397774
2021-04-12,1210.38481888,4482,3.0829234679579662
2021-04-13,1212.0819686,4483,3.0835319905455685
2021-04-14,1212.07379825,4484,3.0835290630621377
2021-04-15,1211.39025881,4485,3.0832840770356587
2021-04-16,1210.67152369,4486,3.08302632745389
2021-04-17,1210.92426076,4487,3.0831169803332656
2021-04-18,1210.26541106,4488,3.082880621489094
2021-04-19,1209.8613773,4489,3.0827356128598393
2021-04-20,1206.04298618,4490,3.08136278734648
2021-04-21,1208.66725774,4491,3.082306757422473
2021-04-22,1207.87702706,4492,3.0820227213812994
2021-04-23,1209.65826452,4493,3.0826626969320325
2021-04-24,1206.88915519,4494,3.0816673848447387
2021-04-25,1214.66579884,4495,3.0844568032966104
2021-04-26,1216.36089416,4496,3.085062449187051
2021-04-27,1218.03307257,4497,3.0856590806118427
2021-04-28,1226.55634414,4498,3.0886875031229546
2021-04-29,1228.91893177,4499,3.089523234679628
2021-04-30,1232.02283606,4500,3.090618757733385
2021-05-01,1231.9409516,4501,3.090589892074463
2021-05-02,1237.47458118,4502,3.0925362869052915
2021-05-03,1248.43939695,4503,3.0963674652224027
2021-05-04,1244.70748287,4504,3.095067300426262
2021-05-05,1256.37117163,4505,3.0991179626312326
2021-05-06,1261.47582759,4506,3.1008789329789543
2021-05-07,1268.36365839,4507,3.1032437899722116
2021-05-08,1270.31349663,4508,3.1039109123379465
2021-05-09,1269.92341045,4509,3.1037775292851295
2021-05-10,1281.29478696,4510,3.107649059191744
2021-05-11,1287.33855411,4511,3.1096927760001765
2021-05-12,1302.44665423,4512,3.1147599444491116
2021-05-13,1310.88500581,4513,3.11756459593677
2021-05-14,1321.62207212,4514,3.1211072830936453
2021-05-15,1319.92082964,4515,3.1205478825076445
2021-05-16,1331.59711887,4516,3.124372846817902
2021-05-17,1337.45380726,4517,3.1262787913672714
2021-05-18,1336.79605876,4518,3.1260651564684387
2021-05-19,1336.89897613,4519,3.1260985906823797
2021-05-20,1336.26328472,4520,3.125892035860921
2021-05-21,1335.38527558,4521,3.125606583242671
2021-05-22,1338.58010372,4522,3.126644365483833
2021-05-23,1347.514562,4523,3.1295334671144897
2021-05-24,1354.42374138,4524,3.1317545578149653
2021-05-25,1358.65984453,4525,3.133110739929927
2021-05-26,1365.27901471,4526,3.1352214148684854
2021-05-27,1368.96478241,4527,3.136392275744117
2021-05-28,1377.1077693,4528,3.138967928478339
2021-05-29,1380.99883009,4529,3.14019331066721
2021-05-30,1387.86950516,4530,3.142348633371572
2021-05-31,1401.02142008,4531,3.146444775222557
2021-06-01,1404.63639995,4532,3.1475639185958566
2021-06-02,1410.52008012,4533,3.149379273138133
2021-06-03,1420.63108231,4534,3.152481312467561
2021-06-04,1429.35980752,4535,3.155141565915637
2021-06-05,1437.65707649,4536,3.1576553063884742
2021-06-06,1446.76423682,4537,3.1603977647124077
2021-06-07,1454.9876056,4538,3.162859293773848
2021-06-08,1466.86805078,4539,3.1663910494973857
2021-06-09,1470.13092456,4540,3.1673560131713145
2021-06-10,1468.19932088,4541,3.166785018851264
2021-06-11,1467.66051662,4542,3.1666256108873125
2021-06-12,1469.11337342,4543,3.167055312162477
2021-06-13,1483.92119391,4544,3.1714108376284527
2021-06-14,1512.43433293,4545,3.1796765274797116
2021-06-15,1522.8715776,4546,3.1826632812144036
2021-06-16,1531.38721226,4547,3.185085016227878
2021-06-17,1546.35467852,4548,3.1893091126467827
2021-06-18,1552.52392131,4549,3.19103830051554
2021-06-19,1583.17081685,4550,3.199527775767679
2021-06-20,1592.95603905,4551,3.202203790702925
2021-06-21,1599.06599344,4552,3.203866387445681
2021-06-22,1603.46866272,4553,3.2050604767429314
2021-06-23,1606.47853705,4554,3.2058749276447625
2021-06-24,1613.1073831,4555,3.2076632789422725
2021-06-25,1620.21138971,4556,3.2095716808360746
2021-06-26,1635.38074917,4557,3.2136188811631525
2021-06-27,1642.94782675,4558,3.21562377225165
2021-06-28,1641.2575512,4559,3.215176737231243
2021-06-29,1649.58821419,4560,3.217375545047508
2021-06-30,1652.81475687,4561,3.2182241817158412
2021-07-01,1655.61859951,4562,3.2189602966965807
2021-07-02,1657.51231167,4563,3.2194567629413573
2021-07-03,1656.84255718,4564,3.219281241191451
2021-07-04,1666.92105968,4565,3.2219150334469973
2021-07-05,1681.39497788,4566,3.225669745898879
2021-07-06,1692.82528642,4567,3.228612137636905
2021-07-07,1716.31379661,4568,3.234596693581007
2021-07-08,1736.98049585,4569,3.2397949418827485
2021-07-09,1769.13339745,4570,3.2477605811246457
2021-07-10,1772.16398848,4571,3.2485039071654187
2021-07-11,1789.20572414,4572,3.2526602789251884
2021-07-12,1800.83689046,4573,3.2554743786823304
2021-07-13,1811.69817241,4574,3.2580858462241804
2021-07-14,1823.94026695,4575,3.2610106113176243
2021-07-15,1844.72207319,4576,3.2659309443855835
2021-07-16,1855.92403973,4577,3.268560197205476
2021-07-17,1868.34967052,4578,3.271458159777252
2021-07-18,1878.15673166,4579,3.273731831196803
2021-07-19,1884.90386835,4580,3.275289205730278
2021-07-20,1897.72881238,4581,3.2782341513464703
2021-07-21,1917.07339469,4582,3.282638740055266
2021-07-22,1944.84165418,4583,3.2888842475561737
2021-07-23,1972.6005005,4584,3.2950391389794027
2021-07-24,1982.5572404,4585,3.29722573512255
2021-07-25,1988.91584893,4586,3.29861640850479
2021-07-26,2000.82315361,4587,3.3012087044256035
2021-07-27,2020.08952067,4588,3.3053706157196605
2021-07-28,2037.70253152,4589,3.3091407849949452
2021-07-29,2055.47928522,4590,3.312913104390521
2021-07-30,2063.94972859,4591,3.314699115018233
2021-07-31,2093.77453862,4592,3.3209299142554567
2021-08-01,2107.89686271,4593,3.32384935746474
2021-08-02,2132.64205595,4594,3.3289179692934545
2021-08-03,2152.15890717,4595,3.332874334819256
2021-08-04,2159.67270553,4596,3.3343879395988805
2021-08-05,2174.36360253,4597,3.3373321696346125
2021-08-06,2188.98912384,4598,3.3402436037479193
2021-08-07,2201.82336236,4599,3.342782475476177
2021-08-08,2212.53010701,4600,3.3448891890735233
2021-08-09,2223.01696336,4601,3.346942776718574
2021-08-10,2234.43452429,4602,3.349167633037025
2021-08-11,2246.91153085,4603,3.351585972988753
2021-08-12,2267.38985372,4604,3.355526198892669
2021-08-13,2279.7329755,4605,3.357883981185443
2021-08-14,2285.6174886,4606,3.3590035504292097
2021-08-15,2286.78648049,4607,3.359225615995468
2021-08-16,2294.13615592,4608,3.360619189506826
2021-08-17,2303.68490762,4609,3.362423077077557
2021-08-18,2309.11743697,4610,3.3634460208041776
2021-08-19,2309.84481836,4611,3.3635828037909463
2021-08-20,2315.97407551,4612,3.3647336936884007
2021-08-21,2317.1151612,4613,3.3649476188701732
2021-08-22,2323.09625333,4614,3.3660672043865767
2021-08-23,2329.37903479,4615,3.3672401623535695
2021-08-24,2333.43641518,4616,3.367995971103885
2021-08-25,2358.67117258,4617,3.3726673991780403
2021-08-26,2370.58826973,4618,3.3748561310715286
2021-08-27,2369.97728928,4619,3.3747441843275583
2021-08-28,2375.57654561,4620,3.3757690287777247
2021-08-29,2381.50407485,4621,3.3768513289437063
2021-08-30,2382.51062052,4622,3.3770348452696295
2021-08-31,2352.21327687,4623,3.3714766969825214
2021-09-01,2352.43542201,4624,3.3715177102078355
2021-09-02,2353.81377915,4625,3.371772100866521
2021-09-03,2355.26862287,4626,3.372040446402143
2021-09-04,2361.31771362,4627,3.3731544250240613
2021-09-05,2365.78752347,4628,3.3739757371100834
2021-09-06,2375.32719714,4629,3.375723441381913
2021-09-07,2391.74353705,4630,3.378714609089216
2021-09-08,2412.37667446,4631,3.3824451205772754
2021-09-09,2418.02381051,4632,3.383460573084799
2021-09-10,2435.96345436,4633,3.386670768489226
2021-09-11,2454.14533837,4634,3.3899002787589723
2021-09-12,2469.36744649,4635,3.39258571857086
2021-09-13,2475.94243016,4636,3.3937405423858404
2021-09-14,2479.28808235,4637,3.39432699280489
2021-09-15,2496.76203555,4638,3.3973771520540663
2021-09-16,2506.83947994,4639,3.3991265257379513
2021-09-17,2675.2609249,4640,3.4273661462518175
2021-09-18,2564.61654725,4641,3.40902244006679
2021-09-19,2578.28430844,4642,3.411330805483893
2021-09-20,2589.14791173,4643,3.4131568613322276
2021-09-21,2601.31272752,4644,3.41519256583375
2021-09-22,2764.27270432,4645,3.441580885351665
2021-09-23,2781.91304167,4646,3.444343550489559
2021-09-24,2867.19229058,4647,3.4574568202354263
2021-09-25,2893.44576241,4648,3.4614153459334287
2021-09-26,2907.14882354,4649,3.4634672648587697
2021-09-27,2914.77765896,4650,3.4646054321071893
2021-09-28,2950.37242514,4651,3.4698768403762807
2021-09-29,2957.01151067,4652,3.470853015094509
2021-09-30,2968.08902339,4653,3.472476922815622
2021-10-01,2975.88839757,4654,3.47361664017077
2021-10-02,2978.10840703,4655,3.473940502589435
2021-10-03,2997.53088634,4656,3.476763666732661
2021-10-04,3007.06904155,4657,3.4781433995072244
2021-10-05,3011.98220533,4658,3.478852401741871
2021-10-06,3003.32579089,4659,3.4776024455893784
2021-10-07,2999.01251625,4660,3.476978278272687
2021-10-08,3008.07515776,4661,3.4782886830474866
2021-10-09,3015.0099325,4662,3.4792887471968457
2021-10-10,3019.64335121,4663,3.4799556516498176
2021-10-11,3024.4532442,4664,3.4806468750252533
2021-10-12,3036.37222641,4665,3.4823550102955263
2021-10-13,3055.10485413,4666,3.485026120237692
2021-10-14,3082.24367248,4667,3.4888669696939596
2021-10-15,3089.85985902,4668,3.4899387823910177
2021-10-16,3091.19089534,4669,3.490125825585095
2021-10-17,3101.79013173,4670,3.4916124099460073
2021-10-18,3103.03394145,4671,3.4917865259882346
2021-10-27,3167.14809882,4680,3.500668371864644
2021-10-28,3192.57450255,4681,3.50414104083563
2021-10-29,3201.02730939,4682,3.5052893793196365
2021-10-30,3168.46351575,4683,3.5008487106723436
2021-10-31,3169.83902366,4684,3.5010372076715925
2021-11-01,3145.88709325,4685,3.4977431316189844
2021-11-02,3151.82479467,4686,3.4985620676935123
2021-11-03,3159.25738064,4687,3.4995850087599547
2021-11-04,3186.7326625,4688,3.503345631697481
2021-11-05,3192.97926657,4689,3.5041960984819833
2021-11-06,3203.8894265,4690,3.5056775191820035
2021-11-07,3208.91680076,4691,3.506358457064577
2021-11-08,3202.02082913,4692,3.505424152675973
2021-11-09,3201.26550564,4693,3.5053216950290302
2021-11-10,3213.83255204,4694,3.507023245289963
2021-11-11,3220.36028454,4695,3.5079044620171445
2021-11-12,3220.31398292,4696,3.507898217783316
2021-11-13,3223.63145357,4697,3.5083453846126
2021-11-14,3224.98143776,4698,3.5085272192808667
2021-11-15,3229.89816232,4699,3.509188829377633
2021-11-16,3232.32628689,4700,3.509515194133311
2021-11-17,3251.37610168,4701,3.5120672092490683
2021-11-18,3255.67374031,4702,3.5126408765972306
2021-11-19,3262.59135588,4703,3.513562681204297
2021-11-20,3267.3591362,4704,3.51419687316467
2021-11-21,3273.90513383,4705,3.51506609094304
2021-11-22,3280.60429868,4706,3.5159538496291036
2021-11-23,3282.24199005,4707,3.5161705971525175
2021-11-24,3271.53465161,4708,3.5147515246415075
2021-11-25,3268.81959569,4709,3.5143909527742165
2021-11-26,3279.09009304,4710,3.515753349079435
2021-11-27,3287.77403656,4711,3.5169019615300123
2021-11-28,3294.79034647,4712,3.5178277848577943
2021-11-29,3302.52323721,4713,3.518845882079623
2021-11-30,3307.08077096,4714,3.5194448020966034
2021-12-01,3312.30402821,4715,3.5201301927608046
2021-12-02,3296.04181952,4716,3.5179927133016418
2021-12-03,3292.35037296,4717,3.517506046754729
2021-12-04,3287.42040995,4718,3.5168552471440653
2021-12-05,3285.24549597,4719,3.516567828556806
2021-12-06,3285.20722355,4720,3.5165627690878396
2021-12-07,3287.30774242,4721,3.516840362608784
2021-12-08,3297.62079341,4722,3.518200712922144
2021-12-09,3294.75414391,4723,3.5178230128824137
2021-12-10,3309.12414833,4724,3.5197130608809903
2021-12-11,3306.68624036,4725,3.5193929882173323
2021-12-12,3300.81261221,4726,3.518620870045807
2021-12-13,3296.30898116,4727,3.518027913742152
2021-12-14,3302.19856002,4728,3.5188031836840024
2021-12-15,3298.51074981,4729,3.518317903779684
2021-12-16,3298.93384843,4730,3.518373606982184
2021-12-17,3297.80528702,4731,3.518225009929134
2021-12-18,3295.51473531,4732,3.517923257851329
2021-12-19,3299.17964464,4733,3.518405964090875
2021-12-20,3303.12212765,4734,3.51892463133112
2021-12-21,3311.63745896,4735,3.5200427863884447
2021-12-22,3314.50269374,4736,3.5204183763105386
2021-12-23,3323.8894035,4737,3.5216465649770736
2021-12-24,3326.0752886,4738,3.5219320756271744
2021-12-25,3322.82812215,4739,3.521507877380921
2021-12-26,3326.78099818,4740,3.5220242122266616
2021-12-27,3308.12319732,4741,3.5195816746773603
2021-12-28,3301.33107373,4742,3.5186890797026664
2021-12-29,3308.6708268,4743,3.5196535621990113
2021-12-30,3301.8847098,4744,3.5187619051557877
2021-12-31,3305.89427744,4745,3.5192889607119593
2022-01-01,3318.36877384,4746,3.52092464797655
2022-01-02,3316.6110553,4747,3.5206945440424984
2022-01-03,3319.33983459,4748,3.5210517178294785
2022-01-04,3311.64966767,4749,3.5200443874591163
2022-01-05,3311.50173391,4750,3.520024986780566
2022-01-06,3316.90200897,4751,3.5207326413741016
2022-01-07,3317.14284237,4752,3.5207641734541726
2022-01-08,3315.07878343,4753,3.5204938539481363
2022-01-09,3328.8485012,4754,3.5222940304855865
2022-01-10,3332.74827721,4755,3.522802512596292
2022-01-11,3338.36038426,4756,3.5235332180374166
2022-01-12,3342.72022381,4757,3.5241000288988307
2022-01-13,3341.495952,4758,3.5239409393411645
2022-01-14,3348.66942383,4759,3.524872276685093
2022-01-15,3348.13395499,4760,3.524802825291709
2022-01-16,3339.86635833,4761,3.523729089266348
2022-01-17,3319.36591272,4762,3.5210551298162085
2022-01-18,3331.02048787,4763,3.5225773038834687
2022-01-19,3341.10657032,4764,3.52389032842585
2022-01-20,3335.89234253,4765,3.5232120264382436
2022-01-21,3331.20078709,4766,3.5226008104447564
2022-01-22,3355.49696962,4767,3.5257568509371695
2022-01-23,3365.47058554,4768,3.527045799143696
2022-01-24,3361.68483842,4769,3.5265569954357265
2022-01-25,3367.66864461,4770,3.52732935334517
2022-01-26,3374.33910924,4771,3.5281887255178437
2022-01-27,3373.59934386,4772,3.528093503539766
2022-01-28,3370.41672701,4773,3.527683601480207
2022-01-29,3367.24668233,4774,3.527274933688465
2022-01-30,3373.99424581,4775,3.528144337584732
2022-01-31,3393.82955407,4776,3.530690027261076
2022-02-01,3397.64691623,4777,3.5311782449567
2022-02-02,3401.80007451,4778,3.531708786322856
2022-02-03,3408.24742529,4779,3.5325311153017096
2022-02-04,3418.77164276,4780,3.53387009301615
2022-02-05,3422.11394551,4781,3.5342944660707625
2022-02-06,3434.94261464,4782,3.5359194859797416
2022-02-07,3441.39548238,4783,3.5367345842588045
2022-02-08,3449.37319465,4784,3.537740184106205
2022-02-09,3443.24580793,4785,3.5369680274148245
2022-02-10,3444.68856026,4786,3.537149962767673
2022-02-11,3444.65742567,4787,3.5371460374079473
2022-02-12,3448.19814616,4788,3.5375922140295217
2022-02-13,3462.02346301,4789,3.539330006873067
2022-02-14,3461.11594635,4790,3.539216148273196
2022-02-15,3459.69927337,4791,3.539038350355773
2022-02-16,3453.97393701,4792,3.538319056145324
2022-02-17,3460.14004507,4793,3.5390936767032612
2022-02-18,3467.76915249,4794,3.5400501790185133
2022-02-19,3470.1231649,4795,3.5403448894557634
2022-02-20,3469.9108612,4796,3.5403183183107
2022-02-21,3472.98386145,4797,3.5407027651997645
2022-02-22,3481.14055863,4798,3.54172155922367
2022-02-23,3467.2168898,4799,3.539981009552887
2022-02-24,3464.46934882,4800,3.5396367233553208
2022-02-25,3450.72613061,4801,3.5379104925616716
2022-02-26,3456.50954853,4802,3.5386377609488617
2022-02-27,3464.77835816,4803,3.539675458022339
2022-02-28,3463.74406023,4804,3.5395457940449844
2022-03-01,3456.49303535,4805,3.5386356861390045
2022-03-02,3459.51502541,4806,3.539015221176969
2022-03-03,3466.45622097,4807,3.5398857197197864
2022-03-04,3467.43537034,4808,3.540008374989364
2022-03-05,3480.55845173,4809,3.5416489316036706
2022-03-06,3483.12385503,4810,3.541968917639325
2022-03-07,3484.27820121,4811,3.542112823840437
2022-03-08,3493.7685774,4812,3.5432941345087405
2022-03-09,3505.05689123,4813,3.544695071474358
2022-03-10,3518.63662393,4814,3.5463744187617174
2022-03-11,3527.28132713,4815,3.5474400992897466
2022-03-12,3534.87774628,4816,3.5483743983212896
2022-03-13,3541.54257253,4817,3.549192466776433
2022-03-14,3544.38875188,4818,3.549541349653248
2022-03-15,3529.41547472,4819,3.5477027855227496
2022-03-16,3540.717068,4820,3.549091224494454
2022-03-17,3551.98362868,4821,3.550470955420099
2022-03-18,3560.60324112,4822,3.551523582831188
2022-03-19,3570.61850268,4823,3.5527434511360325
2022-03-20,3580.86388474,4824,3.553987812989053
2022-03-21,3576.33445699,4825,3.5534381270234867
2022-03-22,3572.7922232,4826,3.5530077604113632
2022-03-23,3570.03516789,4827,3.552672494304165
2022-03-24,3573.57064356,4828,3.553102371803085
2022-03-25,3568.81981984,4829,3.552524622143234
2022-03-26,3571.89685997,4830,3.552898909961023
2022-03-27,3569.64414776,4831,3.5526249241326116
2022-03-28,3579.06762404,4832,3.55376990416535
2022-03-29,3603.16516685,4833,3.5566841703677725
2022-03-30,3622.19868454,4834,3.5589722685160843
2022-03-31,3635.92232129,4835,3.5606145962783464
2022-04-01,3645.4055758,4836,3.56174585351359
2022-04-02,3662.32737482,4837,3.5637571632106417
2022-04-03,3681.7878926,4838,3.566058765230797
2022-04-04,3687.31344995,4839,3.56671005754033
2022-04-05,3698.18355237,4840,3.56798846274612
2022-04-06,3703.72488163,4841,3.5686387191471756
2022-04-07,3703.14741074,4842,3.5685710003013265
2022-04-08,3716.3304734,4843,3.5701143265251805
2022-04-09,3724.11928796,4844,3.5710235834997106
2022-04-10,3735.19626622,4845,3.572313426793155
2022-04-11,3736.58967261,4846,3.5724754091406674
2022-04-12,3621.16388049,4847,3.5588481798244613
2022-04-13,3623.35709529,4848,3.5591111374768865
2022-04-14,3634.89932733,4849,3.5604923870821232
2022-04-15,3635.08419513,4850,3.56051447435789
2022-04-16,3639.16594591,4851,3.5610018598593327
2022-04-17,3647.34483511,4852,3.56197682525668
2022-04-18,3662.00821798,4853,3.5637193145750063
2022-04-19,3669.48399963,4854,3.564604998347802
2022-04-20,3681.24186503,4855,3.5659943524092115
2022-04-21,3699.47149695,4856,3.568139685593364
2022-04-25,1834.9769128,4860,3.263630604442801
2022-04-26,3628.63911443,4861,3.55974377767832
2022-04-27,3650.41952447,4862,3.5623427786187865
2022-04-28,3667.49025842,4863,3.5643689689447524
2022-04-29,3670.67456536,4864,3.5647458825335696
2022-04-30,3674.47946753,4865,3.565195824946491
2022-05-01,3689.23094484,4866,3.566935842792609
2022-05-02,3699.32233395,4867,3.5681221744505227
2022-05-03,3708.52495948,4868,3.569201206289153
2022-05-04,3712.18209538,4869,3.569629271716823
2022-05-05,3711.66037166,4870,3.5695682300839886
2022-05-06,3719.87273158,4871,3.5705280815705995
2022-05-07,3731.99553895,4872,3.571941115939801
2022-05-08,3744.8970781,4873,3.5734398863806227
2022-05-09,3765.77375369,4874,3.5758542242107674
2022-05-10,3767.06145559,4875,3.5760027053123493
2022-05-11,3790.11550176,4876,3.578652445063767
2022-05-12,3793.15867611,4877,3.5790010105692787
2022-05-13,3791.28588425,4878,3.578786533904413
2022-05-14,3792.01722046,4879,3.5788703009059475
2022-05-15,3794.60449323,4880,3.5791665166323026
2022-05-16,3805.2019478,4881,3.580377710380657
2022-05-17,3814.23534006,4882,3.581407485704286
2022-05-18,3800.44167863,4883,3.5798340722602293
2022-05-19,3823.5434867,4884,3.582466033959092
2022-05-20,3830.99296121,4885,3.583311354042471
2022-05-21,3835.99373876,4886,3.583877889628918
2022-05-22,3851.41109645,4887,3.585619877332413
2022-05-23,3868.06422412,4888,3.5874936763596104
2022-05-24,3891.02567474,4889,3.590064096483804
2022-05-25,3902.36555991,4890,3.591327950147022
2022-05-26,3915.65232014,4891,3.5928041228277072
2022-05-27,3915.77620237,4892,3.592817862688512
2022-05-28,3906.35676044,4893,3.591771904086266
2022-05-29,3900.29224187,4894,3.591097149148678
2022-05-30,3901.62677933,4895,3.591245723431197
2022-05-31,3915.1813215,4896,3.592751880085761
2022-06-01,3913.06861863,4897,3.5925174636510184
2022-06-02,3920.81311269,4898,3.5933761419528967
2022-06-03,3940.31740401,4899,3.595531206916424
2022-06-04,3949.69152024,4900,3.596563177578579
2022-06-05,3954.21045936,4901,3.5970597805331144
2022-06-06,3959.70307723,4902,3.5976626210883293
2022-06-07,3975.22118457,4903,3.599361298166269
2022-06-08,3979.33068822,4904,3.5998100311548473
2022-06-09,3984.55761909,4905,3.6003801113650375
2022-06-10,3994.84513579,4906,3.6014999481117207
2022-06-11,3990.43690036,4907,3.601020447824068
2022-06-12,3990.44325235,4908,3.601021139134839
2022-06-13,4003.04929406,4909,3.6023909380957213
2022-06-14,4004.83867656,4910,3.602585026464977
2022-06-15,3999.51872433,4911,3.6020077343422088
2022-06-16,4010.37434848,4912,3.603184913740142
2022-06-17,3983.68800305,4913,3.6002853177386975
2022-06-18,3990.02805465,4914,3.600975949305007
2022-06-19,3957.80866383,4915,3.5974547948599205
2022-06-20,3940.41103185,4916,3.595541526280832
2022-06-21,3935.55125559,4917,3.5950055729067976
2022-06-22,3939.63346006,4918,3.595455817338675
2022-06-23,3924.66080263,4919,3.593802127855349
2022-06-24,3915.95689622,4920,3.5928379027846167
2022-06-25,3920.9284816,4921,3.5933889207675
2022-06-26,3927.154647,4922,3.594078003642798
2022-06-27,3939.1895719,4923,3.595406881557812
2022-06-28,3957.55442731,4924,3.5974268963247553
2022-06-29,3970.63892715,4925,3.5988603959845564
2022-06-30,3991.32588455,4926,3.601117188591795
2022-07-01,4005.16538317,4927,3.6026204538822277
2022-07-02,4043.82710035,4928,3.606792578430048
2022-07-03,4063.33676772,4929,3.608882817970388
2022-07-04,4068.56115297,4930,3.609440848093173
2022-07-05,4073.09318395,4931,3.6099243459593975
2022-07-06,4090.74429535,4932,3.611802333424256
2022-07-07,4121.12123809,4933,3.6150153910979888
2022-07-08,4138.684743,4934,3.616862346045613
2022-07-09,4167.54145904,4935,3.619879928918216
2022-07-10,4195.41435657,4936,3.6227748600121936
2022-07-11,4211.78364354,4937,3.624466053674405
2022-07-12,4225.3165482,4938,3.625859250560687
2022-07-13,4241.27602994,4939,3.6274965380524353
2022-07-14,4245.2138148,4940,3.627899568843643
2022-07-15,4260.08634458,4941,3.6294184015897177
2022-07-16,4275.02786542,4942,3.63093894988494
2022-07-17,4267.49798009,4943,3.6301733242247383
2022-07-18,4262.33183821,4944,3.629647258117127
2022-07-19,4258.1553211,4945,3.6292214987806473
2022-07-20,4261.7833771,4946,3.629591371112336
2022-07-21,4270.04958312,4947,3.630432918011063
2022-07-22,4304.99573474,4948,3.6339727255040057
2022-07-23,4319.90407192,4949,3.63547410294955
2022-07-24,4329.25125466,4950,3.636412791483265
2022-07-25,4332.01682565,4951,3.636690134766015
2022-07-26,4335.76076664,4952,3.6370653112161113
2022-07-27,4344.52305189,4953,3.6379421059166175
2022-07-28,4355.05253296,4954,3.63899339806631
2022-07-29,4388.62328239,4955,3.64232830278596
2022-07-30,4402.58027114,4956,3.643707283093681
2022-07-31,4416.7946137,4957,3.645107204508419
2022-08-01,4419.68075644,4958,3.645390900407074
2022-08-02,4398.28154268,4959,3.6432830259612903
2022-08-03,4392.31516393,4960,3.642693494703644
2022-08-04,4423.47463035,4961,3.645763540835331
2022-08-05,4441.46298362,4962,3.647526046929825
2022-08-06,4450.043572,4963,3.6483642633374536
2022-08-07,4465.2444303,4964,3.649845237429483
2022-08-08,4463.51852755,4965,3.649677341819867
2022-08-09,4502.59479843,4966,3.653462865300929
2022-08-10,4531.65572349,4967,3.6562569084579257
2022-08-11,4549.8420494,4968,3.6579963201154255
2022-08-12,4564.67074002,4969,3.659409456361094
2022-08-13,4571.00525856,4970,3.660011720909168
2022-08-14,4582.7267517,4971,3.661123962903371
2022-08-15,4575.50861848,4972,3.660439377729594
2022-08-16,4556.49775252,4973,3.658631160395007
2022-08-17,4555.69456469,4974,3.658554599227011
2022-08-18,4563.35690968,4975,3.659284437180028
2022-08-19,4580.57554533,4976,3.660920050156022
2022-08-20,4571.49110357,4977,3.6600578789383857
2022-08-21,4573.17125027,4978,3.6602174645896817
2022-08-22,4577.50440785,4979,3.660628771172316
2022-08-23,4543.6935309,4980,3.6574090308174902
2022-08-24,4547.29676644,4981,3.657753298128924
2022-08-25,4563.22909494,4982,3.6592722728863336
2022-08-26,4569.63887273,4983,3.659881880206037
2022-08-27,4563.41786761,4984,3.659290238504871
2022-08-28,4574.57047283,4985,3.660350322438077
2022-08-29,4585.31487333,4986,3.661369164009176
2022-08-30,4606.56788016,4987,3.6633774750996873
2022-08-31,4614.18972481,4988,3.664095447736888
